1.0,6.027967929840088,414.8711250026006
1.0,6.027967929840088,414.8711250026006
2.0,5.682366847991943,293.64361788713035
2.0,5.682366847991943,293.64361788713035
3.0,5.465141773223877,236.30935507320672
3.0,5.465141773223877,236.30935507320672
4.0,5.303873538970947,201.11432731522837
4.0,5.303873538970947,201.11432731522837
5.0,5.201509475708008,181.54607454068181
5.0,5.201509475708008,181.54607454068181
6.0,5.112751483917236,166.12682188356592
6.0,5.112751483917236,166.12682188356592
7.0,5.065939426422119,158.52929875471472
7.0,5.065939426422119,158.52929875471472
8.0,5.029839515686035,152.90847131529566
8.0,5.029839515686035,152.90847131529566
9.0,5.015256404876709,150.69477068684094
9.0,5.015256404876709,150.69477068684094
10.0,5.01535701751709,150.70993324837121
10.0,5.01535701751709,150.70993324837121
11.0,5.021440029144287,151.6294975492686
11.0,5.021440029144287,151.6294975492686
12.0,5.035533428192139,153.7816021788248
12.0,5.035533428192139,153.7816021788248
13.0,5.0552473068237305,156.84331397004416
13.0,5.0552473068237305,156.84331397004416
14.0,5.079286575317383,160.65939665402485
14.0,5.079286575317383,160.65939665402485
15.0,5.107798099517822,165.3059665600764
15.0,5.107798099517822,165.3059665600764
16.0,5.136463165283203,170.11304136633146
16.0,5.136463165283203,170.11304136633146
17.0,5.159381866455078,174.05683197908175
17.0,5.159381866455078,174.05683197908175
18.0,5.182642936706543,178.15303653111266
18.0,5.182642936706543,178.15303653111266
